Alignment index,Score,STDEV
922,8.609302325581394,0.18511394178727764
923,0,0.2561910477663948
924,9.0,0.0
925,8.16279069767442,1.7763568394002505e-15
926,-0.29242949035131127,0.0
927,2.8664027709054922,0.0
928,7.978723404255321,8.881784197001252e-16
929,-0.553686293913904,0.0
930,9.0,0.0
931,8.47154873824839,0.0
932,9.0,0.0
933,8.72093023255814,1.7763568394002505e-15
934,8.228104898565066,0.0
935,2.5398317664522514,0.0
936,3.436417615042058,0.0
937,1.079168728352301,2.220446049250313e-16
938,0,0.19678734735350575
939,-1.8480950024740228,2.220446049250313e-16
940,-0.8327560613557645,1.1102230246251565e-16
941,-1.8837209302325586,2.220446049250313e-16
942,1.7798119742701632,0.0
943,3.828302820385948,4.440892098500626e-16
944,-2.267293419099456,0.08666535279019391
945,1.4651162790697676,2.220446049250313e-16
946,-2.055912914398813,4.440892098500626e-16
947,0,0.28859994591294
948,0,0.4947872931180958
949,1.7263730826323607,0.0
950,0,0.09872411054958731
951,4.5170707570509645,0.0
952,0.016328550222661775,0.0
953,0,0.18809249055683225
954,0,0.05556071282868877
955,-1.1783275606135575,0.07987414572967944
956,1.9644730331519047,0.07752903670536485
957,0,0.14118139593692655
958,-1.4799604156358235,2.220446049250313e-16
959,0.9426026719445815,2.220446049250313e-16
960,-0.04304799604156351,0.0
961,5.045522018802573,0.0
962,0,0.051698528374563714
963,0,0.1296748970502716
964,0,0.11810411486452808
965,3.359228104898565,0.0
966,-1.604651162790698,2.220446049250313e-16
967,-0.9752597723899059,0.0
968,1.2869866402770906,0.060900772631171565
969,0,0.2601485648408999
970,-0.7525977238990599,0.057276058140833294
971,0,0.12282336765597562
972,0.4325581395348837,0.12788583334760478
973,0,0.14527852637358954
974,1.2317664522513607,0.17575959178156497
975,0,0.13757431731127595
976,0.5204354280059377,0.125098647161981
977,0,0.07444833962256978
978,0,0.1324829001328822
979,0,0.38765609719148914
980,0,0.10155993311774512
981,0,0.14059082279535667
982,0,0.05138387444549024
983,0,0.08193317961801785
984,0,0.056154016827488495
985,0,0.0937397527807583
986,0,0.12470347005140765
987,0,0.1392566735980564
988,0,0.06501392899871827
989,0,0.08957006617618878
990,0,0.1056852485903345
991,0,0.13516611373263632
992,0,0.07876293826243845
993,0,0.13004548089772922
994,0,0.10401069452067187
995,0,0.15058833324470608
996,0,0.06488365131116075
997,0,0.04959274739512185
998,0,0.10937056669946342
999,0,0.14497607880802157
1000,0,0.23343668473488155
1001,0,0.1438101911758382
1002,0,0.08840727089188381
1003,0,0.16247488952559477
1004,0,0.08892418387004673
1005,0,0.12014033862204675
1006,0,0.15498188533631077
1007,0,0.07303315190499754
1008,0,0.1257381610727746
1009,0,0.05242649790316268
1010,0,0.09350816375145318
1011,0,0.10886491806938356
1012,0,0.14306667621823024
1013,0,0.21110094985633931
1014,0,0.10494710070002115
1015,0,0.19017279820110694
1016,0,0.057946155283550856
1017,0,0.09817979703951614
1018,0,0.10788899819479987
1019,0,0.07863750522462927
1020,0,0.13111465433820155
1021,0,0.08042180024581731
1022,0,0.0704056630552715
1023,0,0.06428316711278617
1024,0,0.08254194225308964
1025,0,0.11512927054519258
1026,0,0.0917343619829366
1027,0,0.10009131719681968
1028,0,0.03820916507043125
1029,0,0.12046855949722513
1030,0,0.16022978567902474
1031,0,0.08862036555434645
1032,0,0.08622693041013348
1033,0,0.12701030478359868
1034,0,0.10037271026596147
1035,0,0.142057688935293
1036,0,0.09673822553310071
1037,0,0.12834676898255498
1038,0,0.0755646746122499
1039,0,0.12256475556179339
1040,0,0.19544626985666977
1041,0,0.09899336429744056
1042,0,0.054745690850990236
1043,0,0.147827329706201
1044,0,0.08024625449706674
1045,0,0.09191098112566363
1046,0,0.06716639640120782
1047,0,0.1491238147170274
1048,0,0.10777947199734993
1049,0,0.06085444263387528
1050,0,0.1567687006813149
1051,0,0.09640966726869371
1052,0,0.21241207351286753
1053,0,0.17434879165431677
1054,0,0.1574139321421966
1055,0,0.3102161740240567
1056,0,0.2624846322173213
1057,0,0.38560209866103384
1058,0,0.3788395821115994
1059,0,0.1656818446265768
1060,0,0.09280423118698539
1061,0,0.09294089229602087
1062,0,0.21725974831691866
1063,0,0.13000616499461665
1064,0,0.15781320931107076
1065,0,0.2526288883632212
1066,0,0.15484533538806455
1067,0,0.36306415431595046
1068,0,0.18691450064351525
1069,0,0.22839603565999542
1070,0,0.14738784982420777
1071,0,0.19856639227361658
1072,0,0.09832332958505186
1073,0,0.08811767541180397
1074,0,0.3170112637311755
1075,0,0.27446868722051027
1076,0,0.3191432746353527
1077,0,0.4338735692483954
1078,0,0.06776214207313022
1079,0,0.11843946710651251
1080,0,0.11958737129212431
1081,0,0.11271539093597814
1082,0,0.08267850933639585
1083,0,0.10638182800891983
1084,0,0.02655399874319395
1085,0,0.14092269927801365
1086,0,0.11617943450471764
1087,0,0.12317735719781371
1088,0,0.10119303532498973
1089,0,0.1046712688740401
1090,0,0.1651009686296345
1091,0,0.12668790075894862
1092,0,0.1316352721081293
1093,0,0.086169669374232
1094,0,0.08410536348956332
1095,0,0.1457920936584817
1096,0,0.18701349972769474
1097,0,0.2781086125456132
1098,0,0.17419605328537646
1099,0,0.2597654342745889
1100,0,0.18931809302066807
1101,0,0.20628885423635956
1102,0,0.12392640547585829
1103,0,0.11222167243938641
1104,0,0.19790836173930584
1105,0,0.11950037022749103
1106,0,0.14053062548033182
1107,0,0.2708638035338635
1108,0,0.2464098054596193
1109,0,0.1743376695371641
1110,0,0.22457289915623213
1111,0,0.1112799486996232
1112,0,0.12006548436400906
1113,0,0.11430717700167745
1114,0,0.07966420903207748
1115,0,0.10360994654211823
1116,0,0.1562900784050009
1117,0,0.21041845016954486
1118,0,0.12472043189452894
1119,0,0.17537805530300604
1120,0,0.19585351760133768
1121,0,0.14400618137417365
1122,0,0.1768673732764439
1123,0,0.19105966540810237
1124,0,0.13616402756858126
1125,0,0.10677217279203097
1126,0,0.1565166210029826
1127,0,0.12397618111568359
1128,0,0.1272986624656558
1129,0,0.2087564866074603
1130,0,0.19741339943293637
1131,0,0.3232484482270323
1132,0,0.1188361906190619
1133,0,0.13510741362884493
1134,0,0.19340354837283125
1135,0,0.07968190923982392
1136,0,0.052402955836650354
1137,0,0.14924670210064778
1138,0,0.1467405781183405
1139,0,0.12619297251815054
1140,0,0.12002877405001028
1141,0,0.10539796911024887
1142,0,0.15390327487134609
1143,0,0.10454994210007226
1144,0,0.1053896062495816
1145,0,0.06578749839231053
1146,0,0.1368613291364504
1147,0,0.1517950692345023
1148,0,0.09009791730129746
1149,0,0.16023858673285668
1150,0,0.19302492375851876
1151,0,0.12312010002129109
1152,0,0.11379403169374365
1153,0,0.15837072881493355
1154,0,0.11578426521523998
1155,0,0.12304562585956533
1156,0,0.07348312401894501
1157,0,0.04757910490465855
1158,0,0.15224151093702615
1159,0,0.2948217427953867
1160,0,0.16530157482091146
1161,0,0.1191694827604409
1162,0,0.19226360397821654
1163,0,0.16237178563720572
1164,0,0.10460388248395232
1165,0,0.15233295667364358
1166,0,0.09410948445321092
1167,0,0.0825077651625491
1168,0,0.12525496156197324
1169,0,0.1519622035673792
1170,0,0.08935923629022227
1171,0,0.06909399457891495
1172,0,0.052738273795040085
1173,0,0.08912219824160843
1174,0,0.09932224976550687
1175,0,0.09260647576733631
1176,0,0.09647546843704258
1177,0,0.15846864926142457
1178,0,0.13255207208376582
1179,0,0.08840727089188385
1180,0,0.13435509926428316
1181,0,0.06395049746226028
1182,0,0.15534089264768453
1183,0,0.07860163044848098
1184,0,0.1575001363623675
1185,0,0.09468464897138404
1186,0,0.0655942894629184
1187,0,0.10021980078902634
1188,0,0.14214328492030748
1189,0,0.09732864656562715
1190,0,0.06873588616889563
1191,0,0.13509828020927356
1192,0,0.15335250389968935
1193,0,0.12080756246961484
1194,0,0.17599913445158832
1195,0,0.13621062539678727
1196,0,0.13255207208376577
1197,0,0.13014304144476874
1198,0,0.1241253882717576
1199,0,0.08563407284625013
1200,0,0.07253908989334357
1201,0,0.16086990146482844
1202,0,0.08710359222195228
1203,0,0.14095646924588598
1204,0,0.10155993311774512
1205,0,0.23304746020141415
1206,0,0.16150529731563543
1207,0,0.16002612628939766
1208,0,0.08011214238744192
1209,0,0.089884403222957
1210,0,0.1258292548756597
1211,0,0.11738549477730531
1212,0,0.0550763477500891
1213,0,0.07462571325893307
1214,0,0.2035879688705153
1215,0,0.1399335267946734
1216,0,0.19695210241213645
1217,0,0.0596992713988374
1218,0,0.12136804257435797
1219,0,0.12146676773177846
1220,0,0.0701950323497595
1221,0,0.09513041854603932
1222,0,0.06217265961504249
1223,0,0.03688999402357424
1224,0,0.11747556269109917
1225,0,0.09940740442675189
1226,0,0.10925929890797634
1227,0,0.09516006227162029
1228,0,0.10767310876642683
1229,0,0.09806302215473399
1230,0,0.08588073895345852
1231,0,0.11506800875692202
1232,0,0.12590208246349355
1233,0,0.12638838693651583
1234,0,0.07062814595502427
1235,0,0.12472608532963886
1236,0,0.11726529661473861
1237,0,0.11495152141233907
1238,0,0.061637316682169874
1239,0,0.05811929701354886
1240,0,0.11499598445304784
1241,0,0.12958378593616005
1242,0,0.09271871570561804
1243,0,0.10984019131516838
1244,0,0.10854058642428754
1245,0,0.17330324418928272
1246,0,0.11538163160283169
1247,0,0.06171734290835641
1248,0,0.17052547136195287
1249,0,0.19293631882513243
1250,0,0.08933358754607153
1251,0,0.1036303609544815
1252,0,0.07731729232177992
1253,0,0.1398112794126668
1254,0,0.050484033343493266
1255,0,0.09747343246375856
1256,0,0.0888587422932668
1257,0,0.11916208639608443
1258,0,0.10140881381289465
1259,0,0.1276816661551947
1260,0,0.09229185976554397
1261,0,0.14856481754215728
1262,0,0.11707272286826857
1263,0,0.13566079066164313
1264,0,0.07927158088840916
1265,0,0.14499188485246273
1266,0,0.17699888505230663
1267,0,0.19896813979608818
1268,0,0.11067635321617983
1269,0,0.13987682737711554
1270,0,0.07044571178607292
1271,0,0.16360366645544527
1272,0,0.09403265501749623
1273,0,0.14247896865856932
1274,0,0.19259979748050235
1275,0,0.13741020862116257
1276,0,0.0906051854610673
1277,0,0.15788356517006868
1278,0,0.165775446590357
1279,0,0.10150437516330423
1280,0,0.11260273184642214
1281,0,0.07350231271858496
1282,0,0.132392389972931
1283,0,0.15186473089359803
1284,0,0.14941314763029348
1285,0,0.0952692937918175
1286,0,0.09030116651623406
1287,0,0.147513378394602
1288,0,0.08714405846906996
1289,0,0.08592383271892175
1290,0,0.1024241120400575
1291,0,0.06946040855060807
1292,0,0.11073526893426408
1293,0,0.12461155327762177
1294,0,0.07929826117666844
1295,0,0.13622486044277973
1296,0,0.14415666768207605
1297,0,0.14155547953395253
1298,0,0.2241384009482012
1299,0,0.08580681357506248
1300,0,0.09813490006671904
1301,0,0.18144368909291944
1302,0,0.0644146592821268
1303,0,0.13221118376671234
1304,0,0.09430221884338517
1305,0,0.11082278847014393
1306,0,0.22019334064492566
1307,0,0.10975670659268257
1308,0,0.21044441891368051
1309,0,0.08341506657932955
1310,0,0.07970624060746087
1311,0,0.08741873218143768
1312,0,0.11811157748102752
1313,0,0.09523413121630148
1314,0,0.09218674915967241
1315,0,0.09782725229451013
1316,0,0.13704153185236784
1317,0,0.1025273240296062
1318,0,0.05429302558620628
1319,0,0.10829344473598099
1320,0,0.06795956343746415
1321,0,0.18510727576746244
1322,0,0.16965906511656903
1323,0,0.04865979514746648
1324,0,0.18637521364535783
1325,0,0.09473490276186035
1326,0,0.1301200129122193
1327,0,0.13069450893493
1328,0,0.0727429335827421
1329,0,0.10779092023913664
1330,0,0.11181724601761514
1331,0,0.3175557393727456
1332,0,0.14369124195942606
1333,0,0.3710364313621517
1334,0,0.15033409842173076
1335,0,0.22898186117664054
1336,0,0.18330819835390083
1337,0,0.20121641881706182
1338,0,0.19751606106719563
1339,0,0.10662182777035048
1340,0,0.09637309165097742
1341,0,0.06643808362924984
1342,0,0.2571244416536688
1343,0,0.3027860387424932
1344,0,0.17618032870205935
1345,0,0.18132317885751478
1346,0,0.29859319241476345
1347,0,0.10315297200110439
1348,0,0.10700964980728406
1349,0,0.09373975278075834
1350,0,0.09028359572685943
1351,0,0.1700088533821914
1352,0,0.135723147912669
1353,0,0.08363666577536312
1354,0,0.1774166830602547
1355,0,0.07582782496048555
1356,0,0.14518142316188942
1357,0,0.12884163278440547
1358,0,0.16289206344949878
1359,0,0.23345556261444733
1360,0,0.1733561289156248
1361,0,0.13080236717931612
1362,0,0.29747827451936465
1363,0,0.11126727516747116
1364,0,0.15987734624663263
1365,0,0.3790851873849652
1366,0,0.14672255758790248
1367,0,0.29885991787519983
1368,0,0.2727730359161855
1369,0,0.26507222506029804
1370,0,0.11888513193777721
1371,0,0.1677279709992282
1372,0,0.0945728782757329
1373,0,0.10267851394541605
1374,0,0.10809141063068453
1375,0,0.32751373083471014
1376,0,0.4789332244467906
1377,0,0.2639292490710008
1378,0,0.23560221501582326
1379,0,0.36935648201145393
1380,0,0.22011006631276792
1381,0,0.14663001733423858
1382,0,0.14542890821956775
1383,0,0.21889258607014742
1384,0,0.2221000329222837
1385,0,0.2821829365792771
1386,0,0.32071305843033243
1387,0,0.14866563958234513
1388,0,0.09624863058502746
1389,0,0.11911029898546119
1390,0,0.07879202808820726
1391,0,0.24395668938117043
1392,0,0.49302595726857956
1393,0,0.08245433509829961
1394,0,0.4184357518757764
1395,0,0.07918258166770341
1396,0,0.10118432492813051
1397,0,0.12180154526234303
1398,0,0.1019549072271451
1399,0,0.06515206360896285
1400,0,0.40968483079636114
1401,0,0.22148008902127225
1402,0,0.08742881403366433
1403,0,0.11285449465857424
1404,0,0.09287068878860197
1405,0,0.0996907279680718
1406,0,0.12483203983154062
1407,0,0.15307292052521884
1408,0,0.08146496769271055
1409,0,0.1412063656751768
1410,0,0.1496995662618171
1411,0,0.07164906600919821
1412,0,0.2053741951965937
1413,0,0.1225590024283147
1414,0,0.26774872414454676
1415,0,0.13956014804916933
1416,0,0.12738310511385412
1417,0,0.12357741462392427
1418,0,0.1677531926185281
1419,0,0.09934886843769854
1420,0,0.08700031809891376
1421,0,0.13806674977033745
1422,0,0.12352747830046303
1423,0,0.11890737133261371
1424,0,0.31671919532056764
1425,0,0.21675367347103555
1426,0,0.19637754794114043
1427,0,0.23481978998596326
1428,0,0.19928240900706265
1429,-0.6682830282038594,0.12754353033260413
1430,0,0.0520891729625998
1431,0,0.23741413357176078
1432,0.6409698169223159,0.06727129478841075
1433,4.09490351311232,0.11058871779199796
1434,-1.4300841167738743,0.06750149743432678
1435,-0.2781791192478972,0.07651054488436833
1436,1.1492330529440868,0.0735790174748802
1437,-0.9657595249876298,0.07576968458837856
1438,1.0827313211281542,0.1273263547504503
1439,0,0.10792167103955563
1440,0,0.06421457496888641
1441,0,0.07895071416650608
1442,0,0.0963218624533296
1443,0,0.09117732214042758
1444,0,0.13376074439978303
1445,-0.37021276595744684,0.12030016510173372
1446,0,0.08426659533532746
1447,0,0.1028174808942223
1448,0,0.05501229801595471
1449,0,0.08347421721899242
1450,0,0.09358354014009976
1451,0,0.09089849175620596
1452,0,0.0952914950490712
1453,0,0.09093726932366943
1454,0,0.1660676126883405
1455,0,0.11440429114261545
1456,0,0.08686242826698758
1457,0,0.2501162569350484
1458,0,0.6277707327948028
1459,0,0.12868282588323468
1460,0,0.3900551032621701
1461,0,0.12876499183696044
1462,0,0.09549107408835059
1463,0,0.12951166755950347
1464,0,0.12986507214969809
1465,0,0.13820967340856846
1466,0,0.05553849933208168
1467,0,0.13084548558242542
1468,0,0.1693647679567945
1469,0,0.12660438678510158
1470,0,0.18806156068920454
1471,0,0.13432885598345143
1472,0,0.07086485699120369
1473,0,0.09158050324412012
1474,0,0.09831436494006154
1475,0,0.11982298844754578
1476,0,0.0888746113428251
1477,0,0.15221719333397102
1478,0,0.12553050087973933
1479,0,0.13780604369011218
1480,0,0.2610651089271586
1481,0,0.11907329418803482
1482,0,0.11970081993978433
1483,0,0.1154732625191181
1484,0,0.13196562638378245
1485,0,0.11900369401759274
1486,0,0.1279905493983169
1487,-0.5786244433448787,0.14563119321027393
1488,0.4859970311726868,0.12322457433990378
1489,0,0.15970525002210748
1490,0,0.11473816624379313
1491,0,0.1150128452478092
1492,0,0.10358782638872416
1493,0,0.10147832190139633
1494,0,0.15124244862871544
1495,0,0.1001001227038085
1496,0,0.10263901989629771
1497,0,0.05474247080035359
1498,0,0.10114250458126112
1499,0,0.2033843899468064
1500,0,0.10011420990406168
1501,0,0.06717689361099312
1502,0,0.12193028351925696
1503,0,0.07605994202404258
1504,0,0.12585026715876743
1505,0,0.108618514341296
1506,0,0.09840218324495807
1507,0.7858485898070262,0.11067635321617976
1508,1.1314200890648194,0.16595293243008688
1509,0,0.10933187770257463
